% Model:              ns2d_C.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 23:14
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.35673373739755504       0.8472393285519151       0.3424076266311001       0.377831923367329        -0.23483075508657264
0.3567337373975551        0.004006647973465367     -0.006516819272134473    6.822307817397372E-5     -0.011041891526038206
0.3567337373975551        0.03101772595931338      -0.049711172878400316    0.003222103952433165     -0.009355384063485598
0.3567337373975551        0.0466555440547584       -0.074230434975209       0.007001196220271838     -0.00859146490872477
0.3567337373975551        0.08295700993274496      -0.13003098345259576     0.020414353305804073     -0.0075213836327117705
0.3567337373975551        0.24657311529002482      -0.3518388169006599      0.14812718273406525      -0.02981877587547002
0.3567337373975551        0.25881309735866576      -0.36421910976408234     0.16203730485979814      -0.03458565669282563
0.3567337373975551        0.3119988484182304       -0.40384773899813425     0.2285208697356661       -0.0624291710832487
0.3567337373975551        0.3567337373975551       -0.4142513081407664      0.28951456805443965      -0.09494226574461992
0.3567337373975551        0.3891019889057954       -0.4061695636047207      0.3341336380833645       -0.12292474378003639
0.3567337373975551        0.4061011590688373       -0.39642360015726436     0.3570416870234954       -0.1387262809601988
0.3567337373975551        0.4236679492951147       -0.38241718562795457     0.3799771728155903       -0.15557754303924332
0.3567337373975551        0.4418213130119475       -0.36389191237036445     0.40260726385531465      -0.1732793192699166
0.3567337373975551        0.4605808365214086       -0.34068342295542353     0.42456342386939633      -0.19156185576720558
0.3567337373975551        0.5                      -0.2801479071784073      0.46485863732162386      -0.22844111535445127
0.3567337373975551        0.520033239867327        -0.24436047772629188     0.48184179002419414      -0.24561124775082288
0.3567337373975551        0.5394191634785914       -0.2072646654807036      0.4958292981976568       -0.2607424402719727
0.3567337373975551        0.5581786869880525       -0.16960046598492812     0.5069912906995481       -0.27374848731091345
0.3567337373975551        0.5763320507048851       -0.13198051810304695     0.5155244604734982       -0.28460576212763594
0.3567337373975551        0.5938988409311627       -0.09489774835728718     0.5216402802016186       -0.2933592980062385
0.3567337373975551        0.6108980110942047       -0.05873738766314591     0.5255513024195109       -0.3001016310859138
0.3567337373975551        0.7285382147753419       0.17563391529324146      0.4993266490440564       -0.29945652596306466
0.35673373739755515       0.021416524924673986     -0.03449149337473856     0.0015801701223874733    -0.009900712756589544
0.35673373739755515       0.04127082024736125      -0.06582291183985794     0.0055524071438791634    -0.008836405371888442
0.35673373739755515       0.13541903590805648      -0.20792780919113008     0.04967595443314093      -0.008499898098781144
0.35673373739755515       0.14394746706200426      -0.2202184595303291      0.055462799941428914     -0.009052249635177836
0.35673373739755515       0.15276067144808475      -0.2327810843802877      0.06174382728077327      -0.009767131602853774
0.35673373739755515       0.1712797529316807       -0.2586453919199111      0.07594806804946014      -0.011801040422373755
0.35673373739755515       0.19105622546822137      -0.2852838528725985      0.09264593437231988      -0.014881296783126765
0.35673373739755515       0.2347286328719353       -0.33894340372601006     0.13522954750371438      -0.025748635686663315
0.35673373739755515       0.2714617852246581       -0.37587496322770664     0.1770060038162813       -0.04013764356743658
0.35673373739755515       0.6586702671917043       0.041667052607825876     0.5260506588496926       -0.30962981665396616
0.3567337373975552        0                        0                        0                        -0.011201761662286102
0.3567337373975552        0.008147082111446267     -0.013218309215818638    2.452893097995402E-4     -0.010744213819114093
0.3567337373975552        0.016847327087023304     -0.02719940121946773     9.936051935140284E-4     -0.010179705339626909
0.3567337373975552        0.02613829305491349      -0.041993209536390234    0.0023199467401138142    -0.009625527735845405
0.3567337373975552        0.0360600882295107       -0.057652126931283895    0.004296236459717907     -0.009091752802851799
0.3567337373975552        0.0579704001034101       -0.09178343413192126     0.010521906145639932     -0.00814343615721059
0.3567337373975552        0.06391274034049056      -0.10094268636800144     0.012618171638993562     -0.00794695853574321
0.3567337373975552        0.07005350153040495      -0.11036610138123613     0.014955931922971864     -0.007774288060176283
0.3567337373975552        0.07639930915620428      -0.12006015685251681     0.01754951711584385      -0.007630452582785293
0.3567337373975552        0.09673662852613678      -0.15082482008277537     0.02702596622074701      -0.007436706071748062
0.3567337373975552        0.10397341365774189      -0.16165682578523913     0.030810666189000042     -0.007478937141526822
0.3567337373975552        0.11145184261046427      -0.17278304878907674     0.03494291482886615      -0.007592040099427019
0.3567337373975552        0.11917998412411364      -0.18420468648396882     0.03944656140489843      -0.007789208129839456
0.3567337373975552        0.29804032249548856      -0.39599202134045286     0.21024068239472823      -0.05396717411317743
0.35673373739755526       0.0897336791938503       -0.14028421870484836     0.02356712571995368      -0.007454065284716033
0.35673373739755526       0.1271661763621569       -0.19592082448454226     0.04434789775288994      -0.008085843977257376
0.35673373739755526       0.16186815794223006      -0.24559826898396203     0.06855800576475958      -0.010672599635802233
0.35673373739755526       0.22326687067606893      -0.32570833167760943     0.12329083353937506      -0.022292480695864814
0.3567337373975553        0.012425769673840261     -0.02011044940096717     5.514914200187043E-4     -0.010461647594459502
0.3567337373975553        0.0522200694194518       -0.08288163451326923     0.008653760752153756     -0.008359468011641412
0.37265209780390246       0.3264234641142344       -0.43106719606299        0.2355412381512148       -0.07741768182859303
0.37265209780390246       0.6108980110942047       -0.06144114858795399     0.5063103225432823       -0.3182089391905009
0.37265209780390246       0.6586702671917043       0.04398917502478032      0.5069313038261474       -0.32762317121709345
0.37265209780390246       0.7019596775045114       0.1340681129613445       0.49487472352784023      -0.32392794940142333
0.37265209780390246       0.7154671739981497       0.1605094588188349       0.4886778934787778       -0.32058768343941174
0.3726520978039025        0.0522200694194518       -0.08768760617117546     0.008182106044168419     -0.008148070969918401
0.3726520978039025        0.09673662852613678      -0.15864963378187663     0.025359484034987775     -0.00746557627914199
0.3726520978039025        0.16186815794223006      -0.25740988684871186     0.06406425578851724      -0.011282448840868656
0.3726520978039025        0.18100561091701992      -0.2849156478186199      0.07848963942626574      -0.014056842932822831
0.3726520978039025        0.20144244054653032      -0.3131325434580611      0.09551809015766732      -0.01812884661160279
0.3726520978039025        0.22326687067606882      -0.34151482826867857     0.11561181038803077      -0.02394327408585171
0.3726520978039025        0.2845328260018503       -0.40613243318616055     0.18243072546157557      -0.05007846498964453
0.3726520978039025        0.3413297328082957       -0.43500392602172744     0.25536761868941715      -0.08901889444164485
0.3726520978039025        0.3726520978039025       -0.4337312046505403      0.2976243297215827       -0.11626116960541863
0.3726520978039025        0.4061011590688373       -0.41736573993975074     0.34210790803583996      -0.14874510642975713
0.3726520978039025        0.44182131301194744      -0.3829638537390762      0.38666123923437984      -0.18550646646650884
0.3726520978039025        0.7534268847099752       0.22947897044948953      0.4650357485378005       -0.3063472332961566
0.3726520978039025        0.7652713671280647       0.24922101819125722      0.4557588815265566       -0.3006169399076085
0.3726520978039025        0.776733129323931        0.2674743567463319       0.4459073393822739       -0.29457629086832654
0.3726520978039025        0.7878245377956051       0.2843418263823349       0.4355439515939605       -0.28831665664503453
0.3726520978039025        0.7985575594534697       0.2999449007189546       0.4247243937046926       -0.28191844125474835
0.3726520978039025        0.8089437745317787       0.3144288991449257       0.4134971934703249       -0.2754516530443554
0.3726520978039025        0.8189943890829801       0.32796982448503526      0.40190363554187103      -0.26897651315133814
0.3726520978039025        0.8287202470683194       0.34078256763236464      0.38997763249507916      -0.2625441014719283
0.3726520978039025        0.83813184205777         0.35312998412560886      0.37774564469796373      -0.25619704732283444
0.3726520978039025        0.8472393285519151       0.3653320924013719       0.36522674837655406      -0.2499702274344473
0.3726520978039025        0.8560525329379955       0.37777449777034         0.35243295214049586      -0.24389128561085335
0.3726520978039025        0.8645809640919436       0.39091531247112293      0.33936978056874734      -0.23798080227550916
0.3726520978039025        0.8728338236378432       0.4052900377136095       0.3260370533987786       -0.2322524978249001
0.3726520978039025        0.8808200158758864       0.4215134510280634       0.3124299205229912       -0.22671403298763554
0.3726520978039025        0.8885481573895357       0.44027727869726696      0.29854028078940326      -0.22136818670055985
0.3726520978039025        0.8960265863422583       0.4623428946665284       0.284358585751501        -0.2162139018579633
0.3726520978039025        0.9032633714738632       0.4885287080270236       0.2698759714062354       -0.21124706217340364
0.3726520978039025        0.9102663208061497       0.5196923285576489       0.2550866072962584       -0.20646100197899897
0.3726520978039025        0.9170429900672551       0.5567082082190197       0.23999009725834686      -0.2018468179500259
0.3726520978039025        0.9236006908437957       0.6004419580013478       0.22459377392202942      -0.19739360304463324
0.3726520978039025        0.9299464984695949       0.6517227516585662       0.20891462524175564      -0.19308985243002155
0.3726520978039025        0.9360872596595093       0.7113114454445714       0.19298123031630407      -0.18892298242871874
0.3726520978039025        0.9420295998965897       0.7798760104393612       0.17683506354555797      -0.184877616435097
0.3726520978039025        0.9477799305805483       0.8579716497125071       0.16053136859860048      -0.18093883996746077
0.3726520978039025        0.9533444559452415       0.946013318366113        0.14413996806957025      -0.17709421083318358
0.3726520978039025        0.9587291797526389       1.0442561258540206       0.12774523830435136      -0.17333309523842705
0.3726520978039025        0.9639399117704893       1.15277989127997         0.11144580681994427      -0.16964759193792966
0.3726520978039025        0.9689822740406865       1.2714781891824292       0.09535381167418962      -0.16603341283431677
0.3726520978039025        0.9738617069450866       1.400051997664723        0.07959375576331122      -0.16249074706626632
0.3726520978039025        0.978583475075326        1.5380078639818004       0.06430099018352815      -0.15902504934421222
0.3726520978039025        0.983152672912977        1.684660349809259        0.04961986754155807      -0.15564769835207073
0.3726520978039025        0.9875742303261595       1.8391384118869212       0.035701602545125694     -0.1523766059703087
0.3726520978039025        0.9918529178885539       2.000395310075048        0.022701696812237906     -0.14923974103389728
0.3726520978039025        0.9959933520265346       2.167221620111324        0.010773590328694746     -0.14633711956266005
0.3726520978039025        1                        2.338214220263074        -5.328107557565839E-6    -0.14502821797776505
0.37265209780390257       0.008147082111446267     -0.014108457076713949    2.3432654401436465E-4    -0.010360671583577282
0.37265209780390257       0.07005350153040495      -0.1164537281992232      0.014092030979445344     -0.007649233362259665
0.37265209780390257       0.3119988484182304       -0.42466982222564276     0.2167387227653131       -0.06711116396984879
0.37265209780390257       0.4605808365214086       -0.3584108928656302      0.40810744781814773      -0.20488719744394546
0.37265209780390257       0.5                      -0.2944362393219051      0.44738964207099396      -0.2437963300295892
0.37265209780390257       0.5394191634785914       -0.21758135382365432     0.4774866323270811       -0.27760801396606005
0.37265209780390257       0.5763320507048852       -0.13837648340666803     0.4965785218932766       -0.3023494338611342
0.37265209780390257       0.5938988409311627       -0.09941395577095763     0.502507543025713        -0.3113403007640292
0.37265209780390257       0.6273479021960976       -0.024752578537760507    0.5081909397993638       -0.32309996240676847
0.37265209780390257       0.643266262602445        0.010439380528664464     0.5083397157173871       -0.32617912380112846
0.37265209780390257       0.6735765358857653       0.07580476823607832      0.5041244012751435       -0.32761207895144395
0.37265209780390257       0.6880011515817694       0.10583651360353188      0.5000624306839113       -0.32632334215862047
0.37265209780390257       0.7285382147753419       0.18519114743886836      0.4815772017811185       -0.31645344199728237
0.37265209780390257       0.7411869026413345       0.2081604957779109       0.4736677951058494       -0.311664318865614
0.3726520978039026        0                        0                        0                        -0.010796874165353429
0.3726520978039026        0.004006647973465368     -0.006962609256813324    6.524304070124339E-5     -0.010644301001034043
0.3726520978039026        0.01242576967384026      -0.021443322979989243    5.262765778363642E-4     -0.010092491059798616
0.3726520978039026        0.02613829305491349      -0.04464293552373011     0.0022064055552776535    -0.0093058935534575
0.3726520978039026        0.03101772595931338      -0.05279580160963836     0.0030608556132353817    -0.009054557439413887
0.3726520978039026        0.0360600882295107       -0.06116965312722968     0.004076457536583815     -0.008811032750083396
0.3726520978039026        0.04127082024736125      -0.06977145889049746     0.0052621680973666705    -0.00857720211036896
0.3726520978039026        0.046655544054758406     -0.07860835159871353     0.006627404008795976     -0.008355318624059827
0.3726520978039026        0.07639930915620428      -0.1265767467811949      0.01651757327289854      -0.007539034338739479
0.3726520978039026        0.0897336791938503       -0.14766793882781368     0.022135173753015786     -0.007439174589404487
0.3726520978039026        0.1039734136577419       -0.16993007907766744     0.028885039939139327     -0.007555945237504578
0.3726520978039026        0.11145184261046429      -0.181514118334978       0.03273246628161135      -0.007722219095836499
0.3726520978039026        0.11917998412411364      -0.19340519800853773     0.03692469846645672      -0.00797836659853078
0.3726520978039026        0.12716617636215696      -0.2056048482616144      0.04148730663231256      -0.008340707890385832
0.3726520978039026        0.13541903590805648      -0.2181120155174927      0.0464488370502799       -0.00882827887537606
0.3726520978039026        0.14394746706200426      -0.23092221248596853     0.05184115934106557      -0.009463242727573037
0.3726520978039026        0.15276067144808475      -0.24402644693866882     0.05769980250782973      -0.0102713502922328
0.3726520978039026        0.1712797529316807       -0.2710502175803169      0.07097820179247044      -0.012531035149107637
0.3726520978039026        0.19105622546822135      -0.2989625260317535      0.08665084146657057      -0.01590545381162999
0.3726520978039026        0.2121754622043947       -0.3273493398853927      0.10515106015885126      -0.020785962952884762
0.3726520978039026        0.23472863287193535      -0.3555054959680677      0.126963310780485        -0.02767496745474892
0.3726520978039026        0.2465731152900248       -0.3691682888902898      0.13926734437132976      -0.03206276555302473
0.3726520978039026        0.3567337373975551       -0.4360407183866954      0.27611222127833485      -0.10196229342669073
0.3726520978039026        0.38910198890579545      -0.4276402900260806      0.3197052991985103       -0.13188420286628305
0.3726520978039026        0.47996676013267314      -0.32886637883109293     0.4284854679175644       -0.22446110934304092
0.3726520978039027        0.021416524924673986     -0.03670426578628089     0.0015045583575367598    -0.009563474616198922
0.3726520978039027        0.057970400103410105     -0.09701661029470796     0.009936817019693263     -0.007958658786185102
0.3726520978039027        0.06391274034049056      -0.10660282450525088     0.01190277596859485      -0.007790880193457261
0.3726520978039027        0.08295700993274496      -0.1369791536479318      0.019193495084070648     -0.007466553655297027
0.3726520978039027        0.29804032249548856      -0.4162295879334896      0.19902516779936572      -0.05802738131143836
0.3726520978039027        0.42366794929511464      -0.4025618725816326      0.36453835642097443      -0.1666932728075327
0.3726520978039027        0.520033239867327        -0.2566749501652782      0.463905817599863        -0.26180492853550874
0.3726520978039027        0.5581786869880525       -0.17793533779409987     0.48830987181600816      -0.291125873380444
0.37265209780390274       0.016847327087023304     -0.028973194495622124    9.471287923693353E-4     -0.00982598565874343
0.37265209780390274       0.25881309735866564      -0.3823164861146474      0.15258171809505144      -0.037195448201111536
0.37265209780390274       0.27146178522465814      -0.3947259929035618      0.16695671195004727      -0.04316775950679475
0.38910198890579517       0.08295700993274496      -0.14360619707090821     0.017623401247147934     -0.007295950840748399
0.38910198890579517       0.7019596775045113       0.14066724556701532      0.4732060479202556       -0.3422069249444592
0.3891019889057952        0.0360600882295107       -0.06456670021741466     0.0037814928006440576    -0.008381117745821825
0.3891019889057952        0.520033239867327        -0.26902098874222063     0.44203284259655534      -0.2786943392537527
0.3891019889057952        0.5394191634785914       -0.22791502983604983     0.4551891667463094       -0.29519356654371665
0.3891019889057952        0.5938988409311627       -0.10396256561913222     0.47948902436310464      -0.33007788160385393
0.3891019889057952        0.6586702671917044       0.046180293939554445     0.4842401720779578       -0.346404177017278
0.3891019889057952        0.8472393285519153       0.38806380227418713      0.35098546186035356      -0.26625810211675294
0.3891019889057953        0                        0                        0                        -0.010205770165199699
0.3891019889057953        0.008147082111446269     -0.01497738775502912     2.190364038935691E-4     -0.00979889774591436
0.3891019889057953        0.012425769673840256     -0.022742170935898753    4.913534163888076E-4     -0.009550044396824803
0.3891019889057953        0.016847327087023304     -0.03069865084379791     8.831828916742916E-4     -0.009303906176074869
0.3891019889057953        0.021416524924673982     -0.038852882866263434    0.001401193125886872     -0.009062759878190232
0.3891019889057953        0.031017725959313375     -0.05578017075475717     0.0028431426420487188    -0.008599846848185846
0.3891019889057953        0.04127082024736125      -0.07357793722148563     0.0048749129068481984    -0.008173407173914448
0.3891019889057953        0.05797040010341009      -0.102035682767307       0.009169071921347435     -0.007642469033144728
0.3891019889057953        0.07005350153040495      -0.12227460960028248     0.01297012836998047      -0.007400903462895835
0.3891019889057953        0.07639930915620428      -0.1327994855673943      0.015184061128239964     -0.007328177236852743
0.3891019889057953        0.08973367919385031      -0.15470340327410673     0.020302100124589516     -0.007311996945794185
0.3891019889057953        0.09673662852613678      -0.16609957006150777     0.02323566751805155      -0.007385457961793681
0.3891019889057953        0.1039734136577419       -0.1778027458873515      0.02644144370422011      -0.00752707204447736
0.3891019889057953        0.11145184261046431      -0.1898202558726161      0.029938905550730314     -0.007749434176871959
0.3891019889057953        0.11917998412411365      -0.20215829062634258     0.03375000498820221      -0.00806729684454408
0.3891019889057953        0.12716617636215696      -0.21482136129085194     0.0378995357976356       -0.008497914884481182
0.3891019889057953        0.13541903590805648      -0.22781158693588371     0.04241552111270576      -0.009061438839938861
0.3891019889057953        0.16186815794223006      -0.26870938147899154     0.05849909653024859      -0.01180412157754353
0.3891019889057953        0.1712797529316807       -0.28294376349161965     0.06483918160266014      -0.013175413567999358
0.3891019889057953        0.18100561091701992      -0.29743798935897736     0.0717471861863903       -0.014841254020052342
0.3891019889057953        0.19105622546822137      -0.31214998694061363     0.07927737631637022      -0.016850316960745883
0.3891019889057953        0.20144244054653024      -0.32702186889191504     0.08748856219857727      -0.01925819764614183
0.3891019889057953        0.2121754622043947       -0.34197612193987986     0.09644348313302241      -0.022128024163408
0.3891019889057953        0.22326687067606893      -0.3569114606435527      0.10620775744833888      -0.025531081441910682
0.3891019889057953        0.23472863287193527      -0.37169871188959985     0.11684836337560528      -0.029547009425887588
0.3891019889057953        0.2465731152900248       -0.3861761913995654      0.12843144260728595      -0.034263585628362576
0.3891019889057953        0.2588130973586657       -0.4001450720234875      0.14101937122971459      -0.039776191275955185
0.3891019889057953        0.3567337373975551       -0.45794154122048225     0.2596428823954191       -0.10918518742578738
0.3891019889057953        0.37265209780390246      -0.4556181689254617      0.28050560357457716      -0.12447520081138892
0.3891019889057953        0.38910198890579534      -0.44927041602512136     0.3019495695985701       -0.14116202128082495
0.3891019889057953        0.4061011590688373       -0.4384730109508652      0.32372554613965         -0.15914508213475392
0.3891019889057953        0.42366794929511453      -0.42286524529445885     0.34553782407033506      -0.17825387031856682
0.3891019889057953        0.4418213130119475       -0.40217718267683683     0.3670500495697573       -0.19824081176201125
0.3891019889057953        0.4605808365214086       -0.3762541935198751      0.3878943878463818       -0.21877823341657432
0.3891019889057953        0.47996676013267303      -0.3450774311984835      0.4076839656030936       -0.239459216790941
0.3891019889057953        0.8381318420577699       0.37461574891725624      0.36292185878436506      -0.27255468704270774
0.3891019889057953        0.8728338236378431       0.4320911056896969       0.31340969413787717      -0.24838805227379382
0.3891019889057953        0.8808200158758865       0.44982203401590864      0.30028562212497784      -0.24280963725313684
0.3891019889057953        0.9533444559452415       0.994739239063986        0.13605519270531352      -0.19232565181429626
0.3891019889057953        0.9639399117704897       1.2040190596848226       0.10430657685506373      -0.18452792143731458
0.38910198890579534       0.0040066479734653685    -0.007398507913598587    6.105229394182068E-5     -0.01006327742210469
0.38910198890579534       0.026138293054913487     -0.04721119039724914     0.0020521611711130923    -0.00882761143565315
0.38910198890579534       0.2714617852246581       -0.41336526970866755     0.15466702559960885      -0.046186575563850744
0.38910198890579534       0.2845328260018502       -0.42555227327525663     0.16941720774606817      -0.053600669286120985
0.38910198890579534       0.3119988484182304       -0.4454592435958126      0.20230323311662063      -0.07186321661982369
0.38910198890579534       0.5                      -0.3087803848412369      0.42602401297181036      -0.2598134068621291
0.38910198890579534       0.5581786869880525       -0.18628307203885092     0.4656772453091184       -0.30924001113558075
0.38910198890579534       0.5763320507048854       -0.14479096832922855     0.4737049303025517       -0.3208413608312482
0.38910198890579534       0.6108980110942047       -0.06419744597175185     0.4832419526143659       -0.3370797153481531
0.38910198890579534       0.6273479021960975       -0.025790552921132432    0.48516433942455656      -0.3420106739577606
0.38910198890579534       0.6735765358857655       0.079517513084938        0.48171266984695726      -0.346254169395094
0.38910198890579534       0.6880011515817694       0.1110167535960117       0.4779941394541141       -0.3447945058053666
0.38910198890579534       0.7154671739981497       0.16848387914030286      0.46745741986629064      -0.3386622854723728
0.38910198890579534       0.7285382147753416       0.19450169847217696      0.4608463577453775       -0.3343190346548339
0.38910198890579534       0.7411869026413342       0.2187720175543527       0.4534613518560463       -0.3293224387561811
0.38910198890579534       0.7534268847099752       0.24136003515032317      0.4453823294375767       -0.32380435369533644
0.38910198890579534       0.7652713671280647       0.26234391524039025      0.4366814268192666       -0.3178833641018557
0.38910198890579534       0.776733129323931        0.28181537161784975      0.42742349225478043      -0.3116651613378105
0.38910198890579534       0.7878245377956054       0.29988183555521547      0.41766634526117963      -0.30524306706993937
0.38910198890579534       0.7985575594534697       0.3166702800948198       0.4074608342424096       -0.29869863982111905
0.38910198890579534       0.8089437745317787       0.33233271259080616      0.396850749262442        -0.2921023286190921
0.38910198890579534       0.8189943890829801       0.3470532221730814       0.38587266100144635      -0.28551416104797045
0.38910198890579534       0.8287202470683195       0.36105628020064745      0.3745557696062099       -0.2789844723229922
0.38910198890579534       0.8560525329379955       0.40179887069885467      0.3387543320149853       -0.26012044000058937
0.38910198890579534       0.8645809640919435       0.41629199667760475      0.32623019527313796      -0.25416001847613817
0.38910198890579534       0.8885481573895357       0.4701850252692255       0.28684857763113214      -0.2374250363455744
0.38910198890579534       0.896026586342258        0.49394608649362826      0.2730890004255722       -0.23223073566019778
0.38910198890579534       0.9032633714738633       0.5219230395004891       0.2589994967932448       -0.22722019935303814
0.38910198890579534       0.9102663208061497       0.5549665261424225       0.2445773096124719       -0.22238437178912698
0.38910198890579534       0.9170429900672548       0.5939367843047241       0.2298267559570255       -0.2177120287782896
0.38910198890579534       0.9236006908437957       0.6396774119603645       0.21476147764184808      -0.21319008944791512
0.38910198890579534       0.9299464984695951       0.6929874689585559       0.19940630749315147      -0.20880478478515566
0.38910198890579534       0.9360872596595095       0.7545902076846676       0.18379898342255976      -0.20454181502994753
0.38910198890579534       0.9420295998965897       0.825106732514759        0.16799132729196314      -0.20038465758988577
0.38910198890579534       0.947779930580548        0.9050384126772844       0.15204961223212848      -0.19631710695077337
0.38910198890579534       0.958729179752639        1.0943970436584687       0.1201041396773559       -0.18839878700753457
0.38910198890579534       0.9689822740406865       1.323422148085855        0.0887855753798332       -0.180708242982134
0.38910198890579534       0.9738617069450866       1.4522277813517936       0.07367565185734891      -0.17693956407892267
0.38910198890579534       0.9785834750753262       1.5898616786992914       0.05912091479000205      -0.17322709085503515
0.38910198890579534       0.9831526729129769       1.7355578320579645       0.045272909966834446     -0.16958206683850358
0.38910198890579534       0.9875742303261595       1.888366552307536        0.0322882062944787       -0.1660224496147401
0.38910198890579534       0.9918529178885536       2.047166097824391        0.020325519864453544     -0.16257769739273845
0.38910198890579534       0.9959933520265345       2.210677436849762        0.009538344650590077     -0.15936576896489218
0.38910198890579534       1                        2.3774409008893143       -6.040228504019695E-6    -0.1579141513348142
0.3891019889057954        0.04665554405475839      -0.08282132263248199     0.006131506346640624     -0.007979086857140208
0.3891019889057954        0.0522200694194518       -0.0923045755844742      0.007559848408433327     -0.007800985661777329
0.3891019889057954        0.06391274034049056      -0.11202287821829537     0.010968971383241337     -0.007507531378027836
0.3891019889057954        0.1439474670620043       -0.24112777492792986     0.04732960937965308      -0.009781360426139842
0.3891019889057954        0.15276067144808475      -0.25476424973363776     0.052677460520170416     -0.010685012266865468
0.3891019889057954        0.29804032249548856      -0.4363755475394649      0.18529528997895897      -0.06212524875454534
0.3891019889057954        0.3264234641142344       -0.4523859951295343      0.22041326111643816      -0.0829073218856202
0.3891019889057954        0.34132973280829565      -0.45670452020171903     0.23956160991412506      -0.09533224985461022
0.3891019889057954        0.6432662626024449       0.011048865584626623     0.4854411108425925       -0.345054480934002
0.40610115906883715       0.016847327087023304     -0.03233440591240015     7.993215023343032E-4     -0.00859496946683818
0.4061011590688372        0.1439474670620043       -0.25061543658653535     0.04185177883547026      -0.009978413417828213
0.4061011590688372        0.2014424405465303       -0.340202376635614       0.07784925766428576      -0.020266788556065753
0.4061011590688372        0.3119988484182305       -0.4660136072475746      0.18497027202961908      -0.07659029003304262
0.4061011590688372        0.5                      -0.32312885136555225     0.40043761942936895      -0.27631235975425
0.4061011590688372        0.6273479021960976       -0.027000542983019973    0.4581567890827942       -0.36148301797600874
0.4061011590688372        0.6586702671917042       0.048107720856672004     0.45777740642807213      -0.36576544750841317
0.4061011590688372        0.7154671739981499       0.17603718081744668      0.4429765005327332       -0.3573860752622527
0.4061011590688372        0.7285382147753419       0.2033609034826087       0.43699354755671693      -0.35285703369564436
0.40610115906883726       0                        0                        0                        -0.009407341339412236
0.40610115906883726       0.0040066479734653685    -0.007814289273720831    5.549342095282683E-5     -0.0092781671407479
0.40610115906883726       0.012425769673840258     -0.023976037250451367    4.4534918389890267E-4    -0.008815165362490817
0.40610115906883726       0.026138293054913494     -0.04963579013168933     0.0018517115383105936    -0.008173275900100467
0.40610115906883726       0.031017725959313378     -0.058591712952337685    0.0025614893204731477    -0.007974281650016738
0.40610115906883726       0.0360600882295107       -0.06776035697976794     0.003401604789228879     -0.007785388034700317
0.40610115906883726       0.04127082024736126      -0.07714915060203999     0.0043783633727325745    -0.00760866012247447
0.40610115906883726       0.04665554405475842      -0.08676594767238714     0.005498416105615539     -0.0074465694697986775
0.40610115906883726       0.0522200694194518       -0.09661904367465261     0.006768835900808053     -0.007302066102135262
0.40610115906883726       0.06391274034049056      -0.11706957963988805     0.009791763437715473     -0.007080529238634064
0.40610115906883726       0.07005350153040495      -0.12768587012519114     0.011561480785082297     -0.007012611908184001
0.40610115906883726       0.07639930915620428      -0.1385761204257069      0.013516289054846971     -0.006980759661117661
0.40610115906883726       0.08295700993274496      -0.14975075090995987     0.0156672452715541       -0.006991880702033227
0.40610115906883726       0.08973367919385031      -0.16122044542102867     0.018026767512519217     -0.007054120815291269
0.40610115906883726       0.09673662852613678      -0.1729960051913009      0.02060890001797358      -0.007177071310134112
0.40610115906883726       0.1039734136577419       -0.18508813379789155     0.023429615788317256     -0.007372010409080573
0.40610115906883726       0.11145184261046424      -0.19750713129869227     0.02650715707347907      -0.007652182868356137
0.40610115906883726       0.12716617636215696      -0.2233622234091162      0.03351932460369486      -0.008533025793447257
0.40610115906883726       0.13541903590805648      -0.23681229697660594     0.037505325625733395     -0.009173172650356836
0.40610115906883726       0.15276067144808475      -0.2647699428761497      0.04659441586001372      -0.010977709956655658
0.40610115906883726       0.16186815794223006      -0.279268048435967       0.051773736899450085     -0.012204739701001048
0.40610115906883726       0.1712797529316807       -0.294093895866027       0.05743533886451723      -0.013698555373340126
0.40610115906883726       0.18100561091701992      -0.30922106123340826     0.06363012285944737      -0.015504289798868335
0.40610115906883726       0.2232668706760688       -0.3716612033788864      0.09493807046438454      -0.027001799438412768
0.40610115906883726       0.23472863287193532      -0.38728778691146065     0.10473230542671833      -0.03130588683396819
0.40610115906883726       0.24657311529002482      -0.4026300329725026      0.11545417956941927      -0.03635720594473022
0.40610115906883726       0.2588130973586657       -0.41747619759982735     0.1271709618728563       -0.042258321536778415
0.40610115906883726       0.2714617852246581       -0.4315690246123437      0.13994258574420518      -0.049118629169903776
0.40610115906883726       0.2845328260018502       -0.4446023029456861      0.153816883625991        -0.057051900017068696
0.40610115906883726       0.3264234641142344       -0.4735341625727892      0.2022315469968679       -0.08840324196443128
0.40610115906883726       0.3567337373975551       -0.4797827297608564      0.23981312519063896      -0.11649440440813309
0.40610115906883726       0.37265209780390257      -0.477487807832169       0.25987976699162174      -0.1328237034140197
0.40610115906883726       0.3891019889057952       -0.4709145532031128      0.2805471377963833       -0.1506266994522638
0.40610115906883726       0.42366794929511464      -0.4432099305428689      0.32264067154667253      -0.19011230801262796
0.40610115906883726       0.44182131301194755      -0.42142929554854414     0.3434358621271824       -0.2113272574414443
