% Model:              ns2d_C.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 23:10
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.6108980110942047        0.7285382147753419       0.11702855155164942      0.037305972366862006     -0.32148734906687665
0.6108980110942047        0.7411869026413341       0.14788340775055378      0.04296666002113939      -0.319417488064335
0.6108980110942047        0.7534268847099752       0.17767066233856757      0.047989054873369734     -0.3168347636571588
0.6108980110942047        0.7652713671280647       0.2065660785742975       0.05235916156536868      -0.3138428038831523
0.6108980110942047        0.776733129323931        0.23477071737463173      0.056060190363360275     -0.31052792755822156
0.6108980110942047        0.7878245377956052       0.262510696900806        0.059073596016524614     -0.30696046597619864
0.6108980110942047        0.7985575594534697       0.2900364136144027       0.06138045118932759      -0.30319626472053385
0.6108980110942047        0.8089437745317787       0.3176219250394653       0.06296293386402473      -0.2992781920069141
0.6108980110942047        0.8189943890829802       0.3455636337375866       0.06380599032813913      -0.29523771938750987
0.6108980110942047        0.8287202470683193       0.37417792736769084      0.06389911350271425      -0.29109646931198624
0.6108980110942047        0.8472393285519153       0.4347660732882472       0.06182729098352241      -0.2825588180051052
0.6108980110942047        0.8560525329379955       0.46743103447239703      0.059680989134974806     -0.278171018452134
0.6108980110942047        0.8645809640919435       0.5021359506084357       0.05682499249910225      -0.2737018059503566
0.6108980110942047        0.8728338236378428       0.5392108635757689       0.05329722687416645      -0.26914603253834096
0.6108980110942047        0.8808200158758861       0.5789621263856009       0.04914877890810334      -0.26449742888681194
0.6108980110942047        0.8885481573895357       0.6216610079120086       0.04444423207114158      -0.25974915887852346
0.6108980110942047        0.8960265863422583       0.6675325267337935       0.03926158003414922      -0.25489487377621156
0.6108980110942047        0.9032633714738632       0.7167445847042196       0.033691689042574385     -0.24992977020939017
0.6108980110942047        0.9102663208061498       0.7693978523668569       0.027837293119895933     -0.24485127326973657
0.6108980110942047        0.9170429900672551       0.8255170140407186       0.021811583607100216     -0.23965967291879117
0.6108980110942047        0.9236006908437959       0.8850437768132431       0.01573640109414102      -0.23435874403227303
0.6108980110942047        0.9299464984695952       0.9478320144784528       0.009740098688698075     -0.2289562123014956
0.6108980110942047        0.9360872596595093       1.0136453224824942       0.003955149312712424     -0.2234641146062747
0.6108980110942047        0.94202959989659         1.0821571395336118       -0.001484429853874181    -0.21789904227671977
0.6108980110942047        0.9533444559452415       1.2255381836844959       -0.010799738054075792    -0.2066395533067113
0.6108980110942047        0.9587291797526389       1.2993405497794457       -0.014423755192028332    -0.20100121143510694
0.6108980110942047        0.9639399117704893       1.373724994909283        -0.017204073717990365    -0.19540144211296218
0.6108980110942047        0.9689822740406866       1.4480024683113988       -0.019038141173090276    -0.18987792144300236
0.6108980110942047        0.9738617069450864       1.521443170227246        -0.019836575943509415    -0.18447107019260942
0.6108980110942047        0.9785834750753261       1.5932901629831573       -0.019524847786090493    -0.1792232154040109
0.6108980110942047        0.9831526729129769       1.6627734292217125       -0.018044609013039947    -0.17417765160149148
0.6108980110942047        0.9875742303261597       1.7291239453302354       -0.015354658729239586    -0.16937770402625923
0.6108980110942047        0.9918529178885538       1.791587364841937        -0.01143165862668551     -0.1648677673337609
0.6108980110942047        0.9959933520265345       1.8494369814222695       -0.006273752447137587    -0.16074649485389236
0.6108980110942047        1                        1.9020074285081758       -8.944119306214238E-6    -0.15890470310613516
0.6108980110942048        0.01242576967384025      -0.016352493854912813    -4.155027759677643E-4    0.008857006652376296
0.6108980110942048        0.026138293054913476     -0.03356464079198931     -0.0017419325429834807   0.008228074268309231
0.6108980110942048        0.9477799305805483       1.1529534776164923       -0.006445750086641198    -0.21228224002787627
0.6108980110942049        0.04665554405475843      -0.05811073511535275     -0.00522627841038422     0.007412073805068204
0.6108980110942049        0.0763993091562043       -0.09225292692754165     -0.012957764063467294    0.006369837039316939
0.6108980110942049        0.16186815794223         -0.1933808298232026      -0.04753857574426991     0.002068055970637435
0.6108980110942049        0.3567337373975551       -0.45288743958421296     -0.12907630448373575     -0.06364327561595005
0.6273479021960973        0.18100561091701994      -0.20953238643564473     -0.06389988252221906     0.0010722978432580906
0.6273479021960974        0.5394191634785915       -0.35368717407031286     -0.12227824087006488     -0.2457128179400317
0.6273479021960974        0.5581786869880525       -0.31443001483305344     -0.11048346203303135     -0.26312358168099986
0.6273479021960974        0.643266262602445        -0.10725684194820274     -0.052335238783675575    -0.31542403509279543
0.6273479021960974        0.9236006908437957       0.8993670915550763       -0.0013074265019598725   -0.22948557753650536
0.6273479021960975        0                        0                        0                        0.010270963135249177
0.6273479021960975        0.004006647973465378     -0.00498452870118734     -5.769857313807036E-5    0.010136113328017657
0.6273479021960975        0.008147082111446291     -0.010059425824742764    -2.0713625824710338E-4   0.009885590323459701
0.6273479021960975        0.01242576967384025      -0.015228017070151064    -4.649850940543562E-4    0.009648862338012806
0.6273479021960975        0.021416524924673965     -0.02586269711047377     -0.0013278667215882887   0.009180613447136266
0.6273479021960975        0.02613829305491347      -0.03133884021635156     -0.0019460739276092674   0.008950586417440946
0.6273479021960975        0.03101772595931339      -0.036928996280163134    -0.0026978619861523796   0.00872331997317262
0.6273479021960975        0.04127082024736126      -0.048481972248693876    -0.0046307424199984945   0.0082764329976378
0.6273479021960975        0.04665554405475843      -0.05446315699747882     -0.0058267032940068735   0.008056065695692968
0.6273479021960975        0.0522200694194518       -0.060595386541498875    -0.007185997868848883    0.007836899175680288
0.6273479021960975        0.057970400103410084     -0.06689159667140678     -0.008716683175568386    0.007617973973665954
0.6273479021960975        0.06391274034049055      -0.07336653788007615     -0.010427077553337792    0.007398017681778701
0.6273479021960975        0.07005350153040493      -0.0800369654564072      -0.0123257645988545      0.007175389427538654
0.6273479021960975        0.0763993091562043       -0.08692183673279287     -0.014421593578094236    0.006948014334348053
0.6273479021960975        0.08295700993274499      -0.09404251159791523     -0.016723674510233995    0.006713305760531913
0.6273479021960975        0.08973367919385032      -0.10142295060506541     -0.019241365538485745    0.006468072595959483
0.6273479021960975        0.09673662852613676      -0.10908990268628282     -0.02198424944355953     0.006208408263012144
0.6273479021960975        0.1039734136577419       -0.11707307149505118     -0.024962095194186174    0.005929557302846972
0.6273479021960975        0.11145184261046424      -0.12540524559370603     -0.02818479922135809     0.0056257545081492165
0.6273479021960975        0.11917998412411365      -0.1341223729025922      -0.03166229959965484     0.005290030471146709
0.6273479021960975        0.12716617636215696      -0.14326355384316733     -0.03540445446888227     0.004913976138118535
0.6273479021960975        0.13541903590805648      -0.15287092023150978     -0.03942087378491313     0.004487457494322316
0.6273479021960975        0.14394746706200431      -0.1629893580201861      -0.04372069081007747     0.003998269899970867
0.6273479021960975        0.16186815794223006      -0.18494957188857725     -0.05320273701103044     0.0027701202979175826
0.6273479021960975        0.1712797529316807       -0.1968890654807782      -0.058397588297219166    0.0019921837422589074
0.6273479021960975        0.1910562254682214       -0.2229241190319818      -0.06970945134239567     -2.0333107424913122E-5
0.6273479021960975        0.20144244054653032      -0.2371027233235304      -0.07582181327306102     -0.001322693649560551
0.6273479021960975        0.2121754622043947       -0.2520968695245902      -0.0822268488808926      -0.002879116923453661
0.6273479021960975        0.22326687067606887      -0.2679207747233108      -0.08890719127326134     -0.00474259461262055
0.6273479021960975        0.2347286328719354       -0.284568385017016       -0.0958363070545697      -0.006976210052620516
0.6273479021960975        0.2465731152900248       -0.30200626843344397     -0.10297625830853058     -0.009654650552084417
0.6273479021960975        0.2588130973586657       -0.3201651202674716      -0.110275170149548       -0.012865674240908884
0.6273479021960975        0.27146178522465814      -0.3389299015350338      -0.11766445571721325     -0.01671144072400304
0.6273479021960975        0.28453282600185026      -0.35812869665322344     -0.12505592927265335     -0.021309170795433197
0.6273479021960975        0.29804032249548856      -0.37752092755917943     -0.1323388961080616      -0.026790865384605834
0.6273479021960975        0.31199884841823033      -0.3967838969353954      -0.13937761795317322     -0.03330257355601971
0.6273479021960975        0.32642346411423445      -0.41550265854986396     -0.14600987239574767     -0.041001775331500456
0.6273479021960975        0.34132973280829554      -0.43316164010903213     -0.15204769093014972     -0.05005139556279302
0.6273479021960975        0.35673373739755504      -0.4491417933037534      -0.1572793976475295      -0.060611173118514834
0.6273479021960975        0.3891019889057953       -0.47311347415550176     -0.16439632805864807     -0.08680491287667681
0.6273479021960975        0.40610115906883726      -0.4794479399598318      -0.16580466894317736     -0.10260911879234773
0.6273479021960975        0.42366794929511464      -0.4808513276970786      -0.165477476699027       -0.1202191570447184
0.6273479021960975        0.4418213130119475       -0.47647300355373967     -0.16322264301957046     -0.13951588819342461
0.6273479021960975        0.4605808365214086       -0.46555235823609253     -0.15889708713616785     -0.1602583778077653
0.6273479021960975        0.47996676013267303      -0.447492453250201       -0.15242728316058954     -0.18207807522961134
0.6273479021960975        0.5                      -0.4219335174358135      -0.14381590279751566     -0.20444803225246694
0.6273479021960975        0.8560525329379955       0.47146733672754515      0.03558266880649234      -0.27709286509490505
0.6273479021960975        0.9032633714738632       0.7290925024520163       0.014103816315784001     -0.24648789008098348
0.6273479021960976        0.15276067144808478      -0.1736660212552385      -0.04831225658587071     0.003431719873265724
0.6273479021960976        0.520033239867327        -0.38996108785657424     -0.13352399948753638     -0.22605469973600656
0.6273479021960976        0.5763320507048852       -0.2733508997517123      -0.09846538452184778     -0.2781532157187389
0.6273479021960976        0.5938988409311627       -0.231418625278547       -0.0864784384661861      -0.29078730828992055
0.6273479021960976        0.6108980110942047       -0.18940077754973833     -0.07471144871531529     -0.30110631238887037
0.6273479021960976        0.6273479021960975       -0.1478756354611835      -0.06329931918595567     -0.3092562791368991
0.6273479021960976        0.6586702671917045       -0.06782077472481175     -0.04188174337758437     -0.31981776116077243
0.6273479021960976        0.6735765358857654       -0.029731314710379698    -0.031980107317422166    -0.32265223910024904
0.6273479021960976        0.6880011515817696       0.006937165025883947     -0.02265795538270485     -0.32413742994238154
0.6273479021960976        0.7019596775045114       0.04217890162966228      -0.0139361459632588      -0.32447171531979085
0.6273479021960976        0.7154671739981497       0.07604398657445602      -0.0058306490449424805   -0.32383718443643683
0.6273479021960976        0.7285382147753419       0.10862541548898982      0.001643254711262835     -0.3223968064761463
0.6273479021960976        0.7411869026413344       0.14005080987522406      0.008469162928797092     -0.3202943286925996
0.6273479021960976        0.7534268847099752       0.17047749764547163      0.014629163738941136     -0.3176537856333082
0.6273479021960976        0.7652713671280647       0.20008945107858858      0.0201035258122281       -0.3145800548456451
0.6273479021960976        0.776733129323931        0.22909561218479782      0.024871017418618933     -0.31116016555825415
0.6273479021960976        0.7878245377956055       0.2577285577167464       0.02891005400331087      -0.30746469917166513
0.6273479021960976        0.7985575594534697       0.28624340596445674      0.03220002056480557      -0.3035492891429417
0.6273479021960976        0.8089437745317787       0.31491650471681903      0.03472276312575334      -0.2994562789100787
0.6273479021960976        0.8189943890829802       0.3440434562316837       0.03646426107892438      -0.29521640628880985
0.6273479021960976        0.8287202470683193       0.3739361522381267       0.03741638077078266      -0.2908505480239831
0.6273479021960976        0.8381318420577699       0.40491827501164024      0.03757878954268435      -0.28637140817367346
0.6273479021960976        0.8472393285519151       0.4373190661011093       0.03696077353960595      -0.281785148486847
0.6273479021960976        0.8645809640919435       0.5076828844777844       0.033476922926853156     -0.2722920932573093
0.6273479021960976        0.872833823637843        0.546267104411084        0.030689101235968717     -0.2673782180710433
0.6273479021960976        0.8808200158758864       0.5874926656776578       0.027278376340508857     -0.2623455824121347
0.6273479021960976        0.8885481573895357       0.6315929948324372       0.023317654050227156     -0.25718875019590987
0.6273479021960976        0.8960265863422581       0.6787516975385951       0.018893200490670524     -0.2519035425742783
0.6273479021960976        0.9102663208061496       0.7826702091290246       0.00905956894310095      -0.24094265554227445
0.6273479021960976        0.9170429900672546       0.8394630802120361       0.0038801004185226523    -0.23527232970902048
0.6273479021960976        0.9299464984695953       0.9621923673765242       -0.006370682499126967    -0.22359566529178004
0.6273479021960976        0.9360872596595093       1.0276620287173852       -0.01117474990067991     -0.21762073980323512
0.6273479021960976        0.9420295998965897       1.0954135700304595       -0.015584840104900487    -0.2115839457079238
0.6273479021960976        0.9477799305805485       1.1650027622916694       -0.019469063501356264    -0.20551337100197883
0.6273479021960976        0.9533444559452416       1.2359099698265101       -0.022701164798380313    -0.1994418104585135
0.6273479021960976        0.9587291797526389       1.3075486644544754       -0.025163141908872748    -0.1934063437736931
0.6273479021960976        0.9639399117704893       1.3792758329761174       -0.026747672313112526    -0.18744773259047087
0.6273479021960976        0.9689822740406865       1.4504039091034122       -0.02736028213388438     -0.18160964566859042
0.6273479021960976        0.9738617069450862       1.5202138163030312       -0.026921202966071093    -0.17593773816178873
0.6273479021960976        0.978583475075326        1.5879686838396547       -0.02536687521995489     -0.17047862096637315
0.6273479021960976        0.9831526729129769       1.6529277934936397       -0.022651071242342974    -0.1652787543162307
0.6273479021960976        0.9875742303261597       1.7143603366158267       -0.01874562437410239     -0.16038335036618365
0.6273479021960976        0.9918529178885538       1.7715585938703964       -0.013640854920353385    -0.15583671988896697
0.6273479021960976        0.9959933520265347       1.8238501693638354       -0.007348316159677449    -0.15172513431849133
0.6273479021960976        1                        1.8706327954212376       -8.888345444313976E-6    -0.14989582699233825
0.6273479021960977        0.016847327087023304     -0.02049423155945519     -8.363806248198567E-4    0.00941337266506561
0.6273479021960977        0.03606008822951069      -0.04264053080327859     -0.003590313363355052    0.008498694881233613
0.6273479021960977        0.37265209780390257      -0.4627257683827111      -0.1614753462540556      -0.07282510532948314
0.6432662626024448        0.04127082024736126      -0.04498092362842395     -0.005021329007829503    0.008794077539770568
0.6432662626024448        0.11917998412411367      -0.1264714229321104      -0.03434112129646213     0.0057535893040164595
0.6432662626024448        0.1712797529316807       -0.187481194882377       -0.06374025567436589     0.0026377973635356012
0.6432662626024448        0.2588130973586657       -0.3098379418837711      -0.12316050975383142     -0.01131337062586218
0.6432662626024449        0.14394746706200431      -0.15441584228515842     -0.04753095202339654     0.004521888334269358
0.6432662626024449        0.520033239867327        -0.3984007934541499      -0.17915890914393848     -0.2224168504069413
0.6432662626024449        0.5394191634785915       -0.3632071159669983      -0.1685227107594637      -0.24246871930906913
0.6432662626024449        0.5581786869880525       -0.32475224692199844     -0.15692366348773168     -0.2602908617957622
0.6432662626024449        0.5763320507048852       -0.28423166229606667     -0.1447507771676303      -0.2757249210210038
0.6432662626024449        0.5938988409311627       -0.24265260454953672     -0.13232237102092084     -0.2887368421689425
0.6432662626024449        0.6108980110942049       -0.20082104393083083     -0.11988721097305048     -0.2993941700982339
0.6432662626024449        0.6273479021960975       -0.1593484147828896      -0.10763293129499149     -0.30783568465497413
0.6432662626024449        0.643266262602445        -0.11867519804951289     -0.09569768592120714     -0.3142451007181199
0.6432662626024449        0.6735765358857654       -0.04079426819107658     -0.07315714867419999     -0.32180830402307264
0.6432662626024449        0.6880011515817693       -0.0038469020989594844   -0.06267662121448486     -0.32339138101312337
0.6432662626024449        0.7019596775045114       0.03173578455350389      -0.052779989464684526    -0.3237814946284461
0.6432662626024449        0.7154671739981497       0.06600319219474003      -0.04349964640123271     -0.3231640305647935
0.6432662626024449        0.7285382147753419       0.09905114497683562      -0.03486332667033886     -0.3217051756317901
0.6432662626024449        0.7411869026413344       0.13101259371286816      -0.026896634616831658    -0.31955094912041193
0.6432662626024449        0.7534268847099752       0.1620510324834193       -0.01962483692724756     -0.3168270950856161
0.6432662626024449        0.7652713671280647       0.19235721555456567      -0.013073308588329835    -0.31363985907877834
0.6432662626024449        0.776733129323931        0.22214614890238665      -0.007266968117745357    -0.3100771304343586
0.6432662626024449        0.7878245377956052       0.25165518365312184      -0.0022294885839795123   -0.3062098189936725
0.6432662626024449        0.8089437745317787       0.31088409521805005      0.005457832783764739     -0.29777037244633514
0.6432662626024449        0.8189943890829801       0.34117319645911903      0.008078538782070172     -0.2932706671096413
0.6432662626024449        0.8287202470683193       0.3723146429888217       0.009875497766115255     -0.2886148102832879
0.6432662626024449        0.8381318420577701       0.40462089486622305      0.010853074690717014     -0.2838151149231146
0.6432662626024449        0.8472393285519153       0.4384049889062447       0.011026207120542435     -0.2788775371825931
0.6432662626024449        0.8645809640919435       0.5116250119482354       0.009079856793940006     -0.26859056541591225
0.6432662626024449        0.872833823637843        0.5516263019880046       0.007053857064541082     -0.26323564240297687
0.6432662626024449        0.8885481573895357       0.6395920547368616       0.0012332278527035852    -0.2520840129003786
0.6432662626024449        0.8960265863422581       0.6878939714100262       -0.002386014180412113    -0.24628285882349563
0.6432662626024449        0.9032633714738632       0.7392031038595114       -0.006340252269772429    -0.24033268119808512
0.6432662626024449        0.9102663208061496       0.793529965955187        -0.010512844285876836    -0.23423881306668595
0.6432662626024449        0.9170429900672546       0.850808747745964        -0.01477865967970674     -0.2280109626839552
0.6432662626024449        0.9299464984695951       0.973552431116834        -0.02306096044020498     -0.2152169553941837
0.6432662626024449        0.9360872596595093       1.0384748427521826       -0.026806538868965658    -0.20869586908790078
0.6432662626024449        0.9420295998965902       1.1052668710840028       -0.030109087893825066    -0.20213106502785516
0.6432662626024449        0.9477799305805481       1.1734598969005097       -0.03283933449576858     -0.1955582553872224
0.6432662626024449        0.9533444559452418       1.242517133402512        -0.03487549097904881     -0.18901781950859908
0.6432662626024449        0.9587291797526388       1.3118429255037674       -0.036105835005071085    -0.1825541454386656
0.6432662626024449        0.9639399117704891       1.3807937517615319       -0.03643104983956811     -0.17621477903400945
0.6432662626024449        0.9689822740406865       1.4486905457517532       -0.03576625985861036     -0.17004941767492932
0.6432662626024449        0.9738617069450863       1.514831904718059        -0.034042715260505375    -0.16410877299502077
0.6432662626024449        0.978583475075326        1.57850776067832         -0.031209088630656502    -0.15844333662367333
0.6432662626024449        0.9831526729129769       1.6390130690903375       -0.02723235723494866     -0.15310211857010766
0.6432662626024449        0.9875742303261597       1.6956611126279886       -0.022098275389614407    -0.14813143688357
0.6432662626024449        0.9918529178885538       1.7477960469006686       -0.015811495444688326    -0.14357464735396044
0.6432662626024449        0.9959933520265347       1.7948044286903726       -0.008397389188194172    -0.13950471269045678
0.6432662626024449        1                        1.8361502687587934       -8.731081499071492E-6    -0.13770394664477859
0.643266262602445         0                        0                        0                        0.01094744542058441
0.643266262602445         0.004006647973465379     -0.0045822413890679575   -6.273849743765706E-5    0.010800843096520237
0.643266262602445         0.012425769673840252     -0.014029829263323143    -5.052800897726838E-4    0.010272034975820687
0.643266262602445         0.016847327087023304     -0.01890291138444494     -9.085196355855558E-4    0.010017056333041924
0.643266262602445         0.021416524924673965     -0.023881746935611438    -0.001441855831443502    0.009765481529068393
0.643266262602445         0.02613829305491347      -0.028971951498851713    -0.002112354301149719    0.00951736646917324
0.643266262602445         0.03101772595931339      -0.034180024318947545    -0.00292733622710489     0.009272812637359927
0.643266262602445         0.03606008822951069      -0.03951346851830232     -0.003894377900862179    0.0090317797655474
0.643266262602445         0.04665554405475842      -0.050592310986421835    -0.006316331333605234    0.008559335750847377
0.643266262602445         0.052220069419451794     -0.05635899234384762     -0.007787839690581311    0.008326971863165358
0.643266262602445         0.05797040010341008      -0.06229394170587771     -0.009444644678888574    0.008096153192113957
0.643266262602445         0.06391274034049055      -0.06841192994019686     -0.01129589691628644     0.007865752780833282
0.643266262602445         0.08973367919385032      -0.09508380900550242     -0.02084237816440611     0.006912313187753419
0.643266262602445         0.09673662852613676      -0.10241561214251109     -0.023817426754265517    0.00665258386687932
0.643266262602445         0.10397341365774192      -0.11006823812881861     -0.027050680385427878    0.006376638427659034
0.643266262602445         0.12716617636215696      -0.13529801097750915     -0.03842395752116858     0.005392172503007196
0.643266262602445         0.13541903590805648      -0.144597464915829       -0.042816122947564754    0.0049854157045752
0.643266262602445         0.15276067144808478      -0.16480189034061157     -0.05258162224908733     0.003987791102308849
0.643266262602445         0.16186815794223006      -0.17580639501162315     -0.05798081592497499     0.003366465007926458
0.643266262602445         0.18100561091701994      -0.19987776457457407     -0.06987008027269963     0.0017775065327661384
0.643266262602445         0.1910562254682214       -0.21304525255612308     -0.07637802188823731     7.562871773758803E-4
0.643266262602445         0.20144244054653032      -0.227027839080176       -0.08326834053732288     -4.611996220858472E-4
0.643266262602445         0.21217546220439476      -0.24186126263725138     -0.0905404676138497      -0.001917501937317478
0.643266262602445         0.22326687067606882      -0.2575683461543999      -0.0981873074408711      -0.003663721131403484
0.643266262602445         0.23472863287193532      -0.27415334899148414     -0.10619315238463896     -0.005761012303405397
0.643266262602445         0.24657311529002485      -0.29159497943349116     -0.11453117854722626     -0.00828219144259434
0.643266262602445         0.27146178522465814      -0.3287829611235406      -0.13202288260579975     -0.014955442875065207
0.643266262602445         0.28453282600185026      -0.3482753822983343      -0.14103900387077362     -0.019325281453804913
0.643266262602445         0.29804032249548856      -0.3680926156899769      -0.1501047611246694      -0.02455590438871034
0.643266262602445         0.31199884841823033      -0.38793122485694204     -0.1590874850219618      -0.030795382519406427
0.643266262602445         0.32642346411423445      -0.40739273598046916     -0.16782261569060908     -0.03820481816675111
0.643266262602445         0.34132973280829565      -0.4259747641328728      -0.17611227367845214     -0.04695366892070972
0.643266262602445         0.35673373739755504      -0.44306545421633764     -0.18372660798800566     -0.057211004011143346
0.643266262602445         0.3726520978039027       -0.45794617950183697     -0.19040712480038885     -0.06913344630990341
0.643266262602445         0.3891019889057953       -0.4698048252355448      -0.19587470746407        -0.08284837365276286
0.643266262602445         0.40610115906883726      -0.4777611104011874      -0.19984061901639055     -0.09843280812476018
0.643266262602445         0.42366794929511464      -0.48090246033633605     -0.2020203211320164      -0.1158882421552436
0.643266262602445         0.4418213130119475       -0.4783312882880577      -0.20215034603935592     -0.13511499902166663
0.643266262602445         0.46058083652140847      -0.4692274452732589      -0.20000864429041046     -0.15588787753198638
0.643266262602445         0.47996676013267303      -0.45292470728594747     -0.19544017530372929     -0.17784939073131478
0.643266262602445         0.5000000000000001       -0.42899109602267577     -0.18836877882942035     -0.2004697677509904
0.643266262602445         0.7985575594534697       0.2811422957960358       0.002017891149759959     -0.3020935403820527
0.6432662626024451        0.008147082111446291     -0.009257660078198114    -2.2516633929365844E-4   0.010528748761879165
0.6432662626024451        0.08295700993274499      -0.08804297439083995     -0.01811376726482339     0.007160221553366755
0.6432662626024451        0.6586702671917043       -0.07909791053882097     -0.08418170543691303     -0.3188304884113921
0.6432662626024451        0.8560525329379955       0.473974944052364        0.010421819860879951     -0.2738033135510002
0.6432662626024451        0.8808200158758863       0.5942169409554451       0.004411262641116503     -0.2577345183934896
0.6432662626024451        0.9236006908437957       0.9108928169756237       -0.019006362448467897    -0.22166373098047293
0.6432662626024452        0.07005350153040493      -0.0747297210221899      -0.013351132095892376    0.0076342975889076405
0.6432662626024452        0.07639930915620427      -0.081266277859234       -0.015620295890258401    0.0073999072894470365
0.6432662626024452        0.11145184261046426      -0.11807472768410567     -0.030554363156533308    0.0060791327721228
0.6586702671917041        0.008147082111446293     -0.008425071063887974    -2.389423907002697E-4    0.010997954157692178
0.6586702671917041        0.046655544054758434     -0.046583778463540226    -0.006692219373424878    0.008921387442091316
0.6586702671917041        0.0763993091562043       -0.07540564845352792     -0.016548101887586167    0.007723754330955691
0.6586702671917041        0.19105622546822146      -0.20244240088996907     -0.08188519921704279     0.0014193281357031237
0.6586702671917042        0.021416524924673965     -0.021827346611834848    -0.0015290313534959995   0.010190084165538009
0.6586702671917042        0.07005350153040493      -0.06923217658999559     -0.014143111090390348    0.007963034181593491
0.6586702671917042        0.10397341365774192      -0.10278453226190841     -0.028685679673330255    0.006701675759329287
0.6586702671917042        0.11145184261046427      -0.11044138929529573     -0.03241612132507728     0.00641139632534425
0.6586702671917042        0.776733129323931        0.21404887564946654      -0.040543138168500616    -0.30730898092517117
0.6586702671917043        0                        0                        0                        0.011442116276773369
0.6586702671917043        0.00400664797346538      -0.004164297755839692    -6.658950672410759E-5    0.011286524795190859
0.6586702671917043        0.012425769673840249     -0.012786144072703459    -5.360737828724504E-4    0.010725962206385485
0.6586702671917043        0.016847327087023304     -0.017251895363993488    -9.63666321557926E-4     0.010456070133315848
0.6586702671917043        0.026138293054913463     -0.026518257314782016    -0.002239586560505918    0.009928103739963808
0.6586702671917043        0.031017725959313392     -0.03133123070094052     -0.003103032522930394    0.00967029034635981
0.6586702671917043        0.03606008822951069      -0.036273831491788866    -0.004127358649676077    0.009416670470504753
0.6586702671917043        0.04127082024736128      -0.04135471645165721     -0.005320870528877641    0.0091671302218075
0.6586702671917043        0.05222006941945177      -0.05197230469248635     -0.008250435757015276    0.008678961740301121
0.6586702671917043        0.06391274034049055      -0.06328091928620853     -0.011965721852746034    0.008200933434055487
0.6586702671917043        0.08295700993274499      -0.08182244979915099     -0.019192266447587012    0.007480960858935487
0.6586702671917043        0.08973367919385032      -0.08850630955675354     -0.022087834343910172    0.007231994668622501
0.6586702671917043        0.09673662852613676      -0.09548379602511073     -0.025247742468304905    0.00697357369664879
0.6586702671917043        0.13541903590805648      -0.1359289050656488      -0.04551921196592208     0.00536407375791438
0.6586702671917043        0.14394746706200431      -0.14540783502942276     -0.050580166161007384    0.004926645144672492
0.6586702671917043        0.15276067144808478      -0.15545857092301085     -0.056017271261566824    0.004425474611888827
0.6586702671917043        0.18100561091701994      -0.18957154259039893     -0.07476611460840557     0.0023671450696957966
0.6586702671917043        0.21217546220439473      -0.23073115010394452     -0.09750943645128403     -0.0010622510910360489
0.6586702671917043        0.23472863287193538      -0.26263688703894966     -0.11501471889621054     -0.004637737930040054
0.6586702671917043        0.2465731152900248       -0.2799653180824462      -0.12445539640895623     -0.006990203563406855
0.6586702671917043        0.27146178522465814      -0.317160738411495       -0.1445681826694567      -0.013244183146101197
0.6586702671917043        0.29804032249548856      -0.356914452798796       -0.16590355801346296     -0.022304177362470815
0.6586702671917043        0.31199884841823045      -0.37719194317293725     -0.17677243418768934     -0.028227598877746087
0.6586702671917043        0.32642346411423434      -0.3972676014796186      -0.18757153965573936     -0.03529321721477869
0.6586702671917043        0.35673373739755515      -0.43476813157230065     -0.20811026984431472     -0.05355065487124367
0.6586702671917043        0.3726520978039027       -0.45088463547011526     -0.21732417831322823     -0.06508795674812166
0.6586702671917043        0.3891019889057953       -0.4641923092489442      -0.22542484190726314     -0.07843014832152939
0.6586702671917043        0.42366794929511453      -0.47874964988873303     -0.2369273900799775      -0.11084229064249378
0.6586702671917043        0.4418213130119475       -0.47811754988362787     -0.2396471690956196      -0.1298600097572076
0.6586702671917043        0.4605808365214087       -0.4710203809103147      -0.23992862986152852     -0.15052275760647266
0.6586702671917043        0.4799667601326729       -0.4567198989812923      -0.23752758167183413     -0.1724909190214388
0.6586702671917043        0.520033239867327        -0.40581079848309004     -0.22442534209931347     -0.2174236070332663
0.6586702671917043        0.5394191634785915       -0.37200869739737025     -0.2146478228206218      -0.23779383018490016
0.6586702671917043        0.5581786869880525       -0.3346500993788893      -0.20346224623758075     -0.25597556789283543
0.6586702671917043        0.5763320507048852       -0.29495595551350406     -0.19131936279686793     -0.27178239159727996
0.6586702671917043        0.5938988409311627       -0.2539670303173464      -0.17860217874976944     -0.2851560508560062
0.6586702671917043        0.6108980110942047       -0.21252602939715917     -0.1656227784748504      -0.29614672146129756
0.6586702671917043        0.6273479021960975       -0.17127939409162496     -0.15262604000988952     -0.3048814794981054
0.6586702671917043        0.643266262602445        -0.13069676470433564     -0.13979972773312163     -0.31153762150831393
0.6586702671917043        0.6586702671917043       -0.09109778873118783     -0.12728604947320724     -0.31632011722670256
0.6586702671917043        0.6735765358857654       -0.0526774186694753      -0.11519201882224375     -0.31944489418754995
0.6586702671917043        0.6880011515817696       -0.015529797166130227    -0.10359836538196532     -0.3211261130084198
0.6586702671917043        0.7019596775045114       0.020330188008999637     -0.09256734998744409     -0.3215673837655451
