% Model:              ns2d_C.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 12 2023, 23:34
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.6273479021960975        0.12716617636215696      -1.45702227280372        -0.48514290315656605     -0.29210605475542106
0.6273479021960975        0.13541903590805648      -1.5711147177786562      -0.5294266719785661      -0.34329349115470775
0.6273479021960975        0.14394746706200431      -1.6870219859428093      -0.574734503500158       -0.4048660824035114
0.6273479021960975        0.16186815794223006      -1.916581202481455       -0.6662598333375571      -0.5657775641078074
0.6273479021960975        0.1712797529316807       -2.0252524953082385      -0.7110292342036135      -0.6684410929561689
0.6273479021960975        0.1910562254682214       -2.214683144372022       -0.7939039070099222      -0.9252434515914912
0.6273479021960975        0.20144244054653032      -2.2882916329510357      -0.8298665439838091      -1.08101374993218
0.6273479021960975        0.2121754622043947       -2.3432126800021273      -0.8608283417334407      -1.2551085571385632
0.6273479021960975        0.22326687067606887      -2.37686744580414        -0.8860685218063652      -1.4467510473457856
0.6273479021960975        0.2347286328719354       -2.3877492385776495      -0.9051427752143762      -1.6544143608670752
0.6273479021960975        0.2465731152900248       -2.374915111641131       -0.9177127933864215      -1.8756019093348133
0.6273479021960975        0.2588130973586657       -2.3377814360848377      -0.9235477594428861      -2.106846019118697
0.6273479021960975        0.27146178522465814      -2.2768848464898253      -0.9227812486997609      -2.3440662724233405
0.6273479021960975        0.28453282600185026      -2.1944445096129224      -0.9160648387270579      -2.5830026400214465
0.6273479021960975        0.29804032249548856      -2.094122264598355       -0.9044841757575183      -2.8195869403221954
0.6273479021960975        0.31199884841823033      -1.9804858724594867      -0.889405868084624       -3.050268959291226
0.6273479021960975        0.32642346411423445      -1.858350607441338       -0.8722809224940125      -3.272300893129909
0.6273479021960975        0.34132973280829554      -1.7319763822573246      -0.8543828286725063      -3.4838020163474814
0.6273479021960975        0.35673373739755504      -1.6047070151330507      -0.8366973138966819      -3.683663781731194
0.6273479021960975        0.3891019889057953       -1.3552293864166725      -0.8041319516077093      -4.046743617834042
0.6273479021960975        0.40610115906883726      -1.2340850549793179      -0.7894147801117305      -4.2097525067240795
0.6273479021960975        0.42366794929511464      -1.1145161447165322      -0.77532575160162        -4.360235342732271
0.6273479021960975        0.4418213130119475       -0.9951812314588373      -0.761288515698174       -4.497756305582396
0.6273479021960975        0.4605808365214086       -0.8745184178866903      -0.7466305355759287      -4.621487352740702
0.6273479021960975        0.47996676013267303      -0.7509878139748214      -0.7306725420033218      -4.730188847578082
0.6273479021960975        0.5                      -0.6232308844675098      -0.7127619975626703      -4.822095945515903
0.6273479021960975        0.8560525329379955       1.9912429450581453       -0.03861379016267115     -3.405313682332217
0.6273479021960975        0.9032633714738632       2.3484149719911684       0.06543982355068353      -3.108619678830139
0.6273479021960976        0.15276067144808478      -1.8029308078933455      -0.6205618017206247      -0.47846471231802723
0.6273479021960976        0.520033239867327        -0.49443828774434173     -0.6930467955869499      -4.893086174036806
0.6273479021960976        0.5763320507048852       -0.12291025994278207     -0.626610607229692       -4.979818342434549
0.6273479021960976        0.5938988409311627       -0.003432143489632625    -0.6024012229998262      -4.9726878817289775
0.6273479021960976        0.6108980110942047       0.11405325310737928      -0.577385815473639       -4.950429638622016
0.6273479021960976        0.6273479021960975       0.22964968701341185      -0.5516858499136764      -4.914704032517371
0.6273479021960976        0.6586702671917045       0.45552596197688805      -0.4986379243689333      -4.809183426074227
0.6273479021960976        0.6735765358857654       0.5659146964219335       -0.47145709174121386     -4.742390871225703
0.6273479021960976        0.6880011515817696       0.6746122108073885       -0.4439320251264339      -4.668135176255198
0.6273479021960976        0.7019596775045114       0.781566651717754        -0.41612513967709147     -4.587754376363254
0.6273479021960976        0.7154671739981497       0.8866767985943316       -0.3880967666227086      -4.502522661555945
0.6273479021960976        0.7285382147753419       0.9897936269608201       -0.35990734954502523     -4.413650695260998
0.6273479021960976        0.7411869026413344       1.090719286466083        -0.3316202421878031      -4.322288144277408
0.6273479021960976        0.7534268847099752       1.1892262005738405       -0.30330227307336755     -4.22951799288879
0.6273479021960976        0.7652713671280647       1.2850611037963733       -0.2750297302815254      -4.136349732852662
0.6273479021960976        0.776733129323931        1.3779587210431108       -0.24688496794894496     -4.04371920637948
0.6273479021960976        0.7878245377956055       1.4676543537867852       -0.21895736668053864     -3.952481300188862
0.6273479021960976        0.7985575594534697       1.5538985656635602       -0.19134305688659795     -3.863404457972271
0.6273479021960976        0.8089437745317787       1.6364725376023583       -0.16414488199530727     -3.777165462121446
0.6273479021960976        0.8189943890829802       1.7152051175404321       -0.13747290418441446     -3.694344890075693
0.6273479021960976        0.8287202470683193       1.7899928540957335       -0.1114458394214405      -3.615423475096661
0.6273479021960976        0.8381318420577699       1.8608249138928568       -0.08619365964445058     -3.5407794183772987
0.6273479021960976        0.8472393285519151       1.9278150768281757       -0.061861384025027236    -3.470686607364001
0.6273479021960976        0.8645809640919435       2.0516058826718724       -0.01664043556520484     -3.3447238592137722
0.6273479021960976        0.872833823637843        2.1096814861617847       0.0038401075364994787    -3.2888750889571465
0.6273479021960976        0.8808200158758864       2.1665952508647135       0.02257891275065261      -3.2376230091826197
0.6273479021960976        0.8885481573895357       2.2238878811218328       0.03929775065275034      -3.190729024642165
0.6273479021960976        0.8960265863422581       2.283611646514726        0.05369227229891487      -3.1478656794219857
0.6273479021960976        0.9102663208061496       2.4215747433205768       0.07421907037435972      -3.0725004269147638
0.6273479021960976        0.9170429900672546       2.506891465502151        0.07973622052118827      -3.0389691090045425
0.6273479021960976        0.9299464984695953       2.7320107004954504       0.08014431516865286      -2.9773980065753265
0.6273479021960976        0.9360872596595093       2.881685794382299        0.07487387943343464      -2.948197376362435
0.6273479021960976        0.9420295998965897       3.0627642437864826       0.06608642988217371      -2.9193036022766554
0.6273479021960976        0.9477799305805485       3.279780926505634        0.05410757029890786      -2.8901986455594484
0.6273479021960976        0.9533444559452416       3.5363789448094787       0.03947222711936392      -2.860418852207163
0.6273479021960976        0.9587291797526389       3.8348040649619857       0.0229376936730029       -2.829571507870409
0.6273479021960976        0.9639399117704893       4.175371414620332        0.0054847970937852856    -2.7973537296303217
0.6273479021960976        0.9689822740406865       4.55594175510226         -0.011694670143603755    -2.763575841500834
0.6273479021960976        0.9738617069450862       4.97145010277442         -0.027225380530072268    -2.728190973737576
0.6273479021960976        0.978583475075326        5.413529764294944        -0.039590995611502075    -2.691333034108189
0.6273479021960976        0.9831526729129769       5.870271431318755        -0.04719140605798213     -2.6533725599119893
0.6273479021960976        0.9875742303261597       6.326146622192724        -0.048414921185298394    -2.615039482878858
0.6273479021960976        0.9918529178885538       6.762111917239304        -0.04173188515502018     -2.5778360506645317
0.6273479021960976        0.9959933520265347       7.1558936669749915       -0.025842554074304004    -2.5456781035363263
0.6273479021960976        1                        7.482836257275258        -3.059755600706539E-5    -2.5317152692021843
0.6273479021960977        0.016847327087023304     -0.16957526500327247     -0.015508786201595341    -0.05336845890272777
0.6273479021960977        0.03606008822951069      -0.35640955440837124     -0.06276875884198267     -0.06887969427084
0.6273479021960977        0.37265209780390257      -1.4787706072178768      -0.81986068750482        -3.8713648458393486
0.6432662626024448        0.04127082024736126      -0.3524459309215656      -0.08347231277800564     -0.06926651245149007
0.6432662626024448        0.11917998412411367      -1.256329782181168       -0.47117080177280035     -0.2305473359831347
0.6432662626024448        0.1712797529316807       -1.9451124481483653      -0.7770800696281949      -0.6158033508693431
0.6432662626024448        0.2588130973586657       -2.3315395673818675      -1.0528518981808355      -2.0076254497324357
0.6432662626024449        0.14394746706200431      -1.597298147193601       -0.6192782055321968      -0.37191594530068656
0.6432662626024449        0.520033239867327        -0.5109520291539338      -0.8148311130155154      -4.823727346823776
0.6432662626024449        0.5394191634785915       -0.3864785041787026      -0.7935435888757065      -4.8721535270398935
0.6432662626024449        0.5581786869880525       -0.26439334452951824     -0.7708237497362419      -4.899963704853574
0.6432662626024449        0.5763320507048852       -0.1445004169191744      -0.746767577689066       -4.908951123728963
0.6432662626024449        0.5938988409311627       -0.026668416839337048    -0.7215068124475887      -4.900878080911299
0.6432662626024449        0.6108980110942049       0.08921176970299795      -0.6951803362171104      -4.87746888183712
0.6432662626024449        0.6273479021960975       0.20323895373113324      -0.6679191693991178      -4.840402721104409
0.6432662626024449        0.643266262602445        0.3154985809003404       -0.6398407316066925      -4.791305979973293
0.6432662626024449        0.6735765358857654       0.5349373745342586       -0.5816317054916338      -4.663232587724928
0.6432662626024449        0.6880011515817693       0.6421412624622732       -0.5516727158467681      -4.587207920320038
0.6432662626024449        0.7019596775045114       0.7476145305681948       -0.5212462678194754      -4.505054551838871
0.6432662626024449        0.7154671739981497       0.8512601716857762       -0.4904246993255973      -4.4180903757681325
0.6432662626024449        0.7285382147753419       0.9529329678947176       -0.4592802219934411      -4.327571167362009
0.6432662626024449        0.7411869026413344       1.0524507923778996       -0.427887050185          -4.234686109098634
0.6432662626024449        0.7534268847099752       1.1496004768812351       -0.39632854435326587     -4.140550905201039
0.6432662626024449        0.7652713671280647       1.244147714280533        -0.36469380647725774     -4.046207081933731
0.6432662626024449        0.776733129323931        1.3358476807122743       -0.3330799640239589      -3.9526149953434717
0.6432662626024449        0.7878245377956052       1.424458701199073        -0.30159231758362337     -3.8606477240057138
0.6432662626024449        0.8089437745317787       1.5915513133958659       -0.23945989619269803     -3.68460909275996
0.6432662626024449        0.8189943890829801       1.6697045509417439       -0.20907083095779697     -3.601797290781639
0.6432662626024449        0.8287202470683193       1.7441529393470492       -0.17932235747668118     -3.5231209003492965
0.6432662626024449        0.8381318420577701       1.8149352727803625       -0.1503742180185056      -3.4489410317777742
0.6432662626024449        0.8472393285519153       1.8822275295098891       -0.12240479519170645     -3.3795070674676397
0.6432662626024449        0.8645809640919435       2.0080031145091795       -0.07023383817106638     -3.25531114670139
0.6432662626024449        0.872833823637843        2.067962548286076        -0.04651703390265713     -3.200484813725327
0.6432662626024449        0.8885481573895357       2.188286818994207        -0.005240837881887808    -3.104418997095924
0.6432662626024449        0.8960265863422581       2.2524885175126657       0.011679485097986279     -3.062510792203509
0.6432662626024449        0.9032633714738632       2.322851071638482        0.025675827970702853     -3.0240959103404172
0.6432662626024449        0.9102663208061496       2.4026970074624208       0.03642841016796412      -2.988633633623961
0.6432662626024449        0.9170429900672546       2.495793310925757        0.04365836296737417      -2.955543621862153
0.6432662626024449        0.9299464984695951       2.7391869548979506       0.04684936576343308      -2.8940915426309735
0.6432662626024449        0.9360872596595093       2.898794990112001        0.042754540223244035     -2.864528707900392
0.6432662626024449        0.9420295998965902       3.089747562311002        0.035088430655376535     -2.834979241432841
0.6432662626024449        0.9477799305805481       3.3159698785416114       0.024253736017365617     -2.804926376145961
0.6432662626024449        0.9533444559452418       3.5803684103841302       0.010865658706622908     -2.7739171177554702
0.6432662626024449        0.9587291797526388       3.884343921417511        -0.004239555091226092    -2.7415800161921804
0.6432662626024449        0.9639399117704891       4.227288636271292        -0.020008301306737353    -2.7076462090207714
0.6432662626024449        0.9689822740406865       4.606105040924681        -0.03518723640822769     -2.671975383685789
0.6432662626024449        0.9738617069450863       5.014788016668722        -0.04835575512352673     -2.6345876626476765
0.6432662626024449        0.978583475075326        5.444111422982358        -0.057973371681153026    -2.5957024173456147
0.6432662626024449        0.9831526729129769       5.881455574409548        -0.06244132589654933     -2.5557914478557806
0.6432662626024449        0.9875742303261597       6.310801061614517        -0.060178443594442334    -2.5156913887556134
0.6432662626024449        0.9918529178885538       6.71290240926436         -0.049717545391295734    -2.4769943526799114
0.6432662626024449        0.9959933520265347       7.065636030891661        -0.02985653218109502     -2.443680979076438
0.6432662626024449        1                        7.344940827466512        -3.415398283570438E-5    -2.429264469363014
0.643266262602445         0                        0                        0                        -0.033189561379877705
0.643266262602445         0.004006647973465379     -0.03374750664833629     -0.001167935057145317    -0.03586379881630954
0.643266262602445         0.012425769673840252     -0.10428346686167397     -0.009180369576525209    -0.04512411357499229
0.643266262602445         0.016847327087023304     -0.14130738596210765     -0.01628352273589945     -0.04933494975156683
0.643266262602445         0.021416524924673965     -0.1797245281471711      -0.025478143224838413    -0.05337208829216864
0.643266262602445         0.02613829305491347      -0.21975627365675576     -0.03678169182131645     -0.05729484077660174
0.643266262602445         0.03101772595931339      -0.2616702066290768      -0.050207946031160834    -0.06118085299600278
0.643266262602445         0.03606008822951069      -0.30578047533340713     -0.06576808624722075     -0.06513013084139342
0.643266262602445         0.04665554405475842      -0.40206549150131576     -0.1033316553314934      -0.0737399278643131
0.643266262602445         0.052220069419451794     -0.4550702454858039      -0.125359886285921       -0.07872939770522333
0.643266262602445         0.05797040010341008      -0.5119119954727092      -0.14957535679097067     -0.08444713674515152
0.643266262602445         0.06391274034049055      -0.5730480727516283      -0.17600245787273258     -0.09114402202893725
0.643266262602445         0.08973367919385032      -0.8687501435051425      -0.30453765198651483     -0.13455768785719593
0.643266262602445         0.09673662852613676      -0.9569530843980588      -0.3425815607553223      -0.15189316646131926
0.643266262602445         0.10397341365774192      -1.051088430231432       -0.383049346449183       -0.17308175751208502
0.643266262602445         0.12716617636215696      -1.3664744276335883      -0.5186413800419685      -0.26898146461089056
0.643266262602445         0.13541903590805648      -1.480542375024114       -0.5681236101312457      -0.3156040568623
0.643266262602445         0.15276067144808478      -1.7151113101266813      -0.6716210892920734      -0.43956184003123183
0.643266262602445         0.16186815794223006      -1.831902920538893       -0.7245002038593685      -0.5202771867694308
0.643266262602445         0.18100561091701994      -2.0516955432224284      -0.828338441254237       -0.7277635480280763
0.643266262602445         0.1910562254682214       -2.148179618128472       -0.8770833323255314      -0.8574939938424501
0.643266262602445         0.20144244054653032      -2.2308018546366237      -0.9220064099045567      -1.0058464291339015
0.643266262602445         0.21217546220439476      -2.295804769064967       -0.961802994286596       -1.1730148352899648
0.643266262602445         0.22326687067606882      -2.339987241030703       -0.9953836831720337      -1.3584730290127474
0.643266262602445         0.23472863287193532      -2.3613139175429763      -1.0220434707588626      -1.5609876990852878
0.643266262602445         0.24657311529002485      -2.3587435947687196      -1.0413310771980349      -1.7784414410297877
0.643266262602445         0.27146178522465814      -2.279643042630844       -1.0564631435852858      -2.2444799775701822
0.643266262602445         0.28453282600185026      -2.204611350414183       -1.0526053741874575      -2.484588729763463
0.643266262602445         0.29804032249548856      -2.1097171641990995      -1.0423309252943074      -2.723609408593822
0.643266262602445         0.31199884841823033      -1.999387071800246       -1.027123773350339       -2.957617017796135
0.643266262602445         0.32642346411423445      -1.8786109200582535      -1.0087020855149722      -3.1834365965919527
0.643266262602445         0.34132973280829565      -1.752086006936559       -0.9887311004941388      -3.3987950909622047
0.643266262602445         0.35673373739755504      -1.623640958559768       -0.9685686941494218      -3.6022897360491566
0.643266262602445         0.3726520978039027       -1.4959938336951752      -0.9491933936553594      -3.7931950227012794
0.643266262602445         0.3891019889057953       -1.3706591990910717      -0.9311443239460139      -3.971240813315442
0.643266262602445         0.40610115906883726      -1.2479991447893017      -0.9145159003400581      -4.136354221144477
0.643266262602445         0.42366794929511464      -1.1274299819707008      -0.8990144949718485      -4.2884157686598
0.643266262602445         0.4418213130119475       -1.0077232202613942      -0.8840586043087415      -4.427061555253824
0.643266262602445         0.46058083652140847      -0.8873245279242059      -0.8688942962628801      -4.551544473372589
0.643266262602445         0.47996676013267303      -0.7646273304969846      -0.8527097801049319      -4.660696559982496
0.643266262602445         0.5000000000000001       -0.6381644680998644      -0.8346929857833438      -4.752794359126081
0.643266262602445         0.7985575594534697       1.509756687620952        -0.27034468723050853     -3.7710852799764556
0.6432662626024451        0.008147082111446291     -0.06847556535524828     -0.004143974177324936    -0.04072664105219558
0.6432662626024451        0.08295700993274499      -0.7864655403775849      -0.2688971545627672      -0.12036450741807425
0.6432662626024451        0.6586702671917043       0.4260540654479121       -0.6110480738736502      -4.731746885552306
0.6432662626024451        0.8560525329379955       1.9463865539419323       -0.09561534053280203     -3.314955766001001
0.6432662626024451        0.8808200158758863       2.1275023761427487       -0.024749589087832237    -3.150283696740688
0.6432662626024451        0.9236006908437957       2.6064210317756045       0.04716419846717022      -2.924231723116591
0.6432662626024452        0.07005350153040493      -0.6389226215712202      -0.20467243711694122     -0.09911677583798374
0.6432662626024452        0.07639930915620427      -0.7099449827783171      -0.23562315023404318     -0.10871735501704793
0.6432662626024452        0.11145184261046426      -1.1510003863198965      -0.42593145882613725     -0.1989678513475865
0.6586702671917041        0.008147082111446293     -0.0536335379330216      -0.004212720345669812    -0.042053237474335946
0.6586702671917041        0.046655544054758434     -0.3423718831137901      -0.10522076002225232     -0.07498709213448707
0.6586702671917041        0.0763993091562043       -0.6317044035387902      -0.24136046593006616     -0.10743119605287205
0.6586702671917041        0.19105622546822146      -2.070137902559511       -0.9468484180540673      -0.7902800686565413
0.6586702671917042        0.021416524924673965     -0.14536705166793631     -0.025900698643784238    -0.054867827235845316
0.6586702671917042        0.07005350153040493      -0.5640207135295469      -0.20931269224394056     -0.09868062593444149
0.6586702671917042        0.10397341365774192      -0.9609989262795012      -0.3959944341520496      -0.16524299116095575
0.6586702671917042        0.11145184261046427      -1.0584721047011936      -0.44164417398866385     -0.18837464991120995
0.6586702671917042        0.776733129323931        1.2902821649093927       -0.416163570353171       -3.85008784357818
0.6586702671917043        0                        0                        0                        -0.03439072666102113
0.6586702671917043        0.00400664797346538      -0.026149535828422523    -0.0011874209123078024   -0.03711092297852952
0.6586702671917043        0.012425769673840249     -0.08256294297724197     -0.009332367705382977    -0.046517751999713294
0.6586702671917043        0.016847327087023304     -0.11308100510139826     -0.016552923551973478    -0.050786564497146275
0.6586702671917043        0.026138293054913463     -0.17963932106875072     -0.037395867614431706    -0.05881557954317519
0.6586702671917043        0.031017725959313392     -0.2161567630471589      -0.05105661806278188     -0.06270016296459316
0.6586702671917043        0.03606008822951069      -0.25521932409397263     -0.06690071169424501     -0.0666120481209529
0.6586702671917043        0.04127082024736128      -0.29716624142150067     -0.08494760662700354     -0.07066284889684353
0.6586702671917043        0.05222006941945177      -0.3912387513035285      -0.12775000761981553     -0.0797446960263017
0.6586702671917043        0.06391274034049055      -0.5016432925579261      -0.1797411852897875      -0.09134886901322567
0.6586702671917043        0.08295700993274499      -0.7050293669844342      -0.27596640112648124     -0.11797182212901734
0.6586702671917043        0.08973367919385032      -0.7842593420735534      -0.31321814345669635     -0.13074689551624846
0.6586702671917043        0.09673662852613676      -0.8695647180820792      -0.35320235809497574     -0.14629011237221792
0.6586702671917043        0.13541903590805648      -1.3833923841690936      -0.5954395939096054      -0.2928599669795052
0.6586702671917043        0.14394746706200431      -1.5000393726963859      -0.6517753542351818      -0.3436004482289034
0.6586702671917043        0.15276067144808478      -1.6187891876923102      -0.7100466849095796      -0.4048488923709493
0.6586702671917043        0.18100561091701994      -1.9665702482294036      -0.8892029748519998      -0.6693993937787353
0.6586702671917043        0.21217546220439473      -2.2369839265565177      -1.050578593872524       -1.0884490878424222
0.6586702671917043        0.23472863287193538      -2.3254452225599147      -1.129050554434824       -1.4617902901385178
0.6586702671917043        0.2465731152900248       -2.334276918634036       -1.156330474120792       -1.6737835063031674
0.6586702671917043        0.27146178522465814      -2.277037174266543       -1.1844408898946868      -2.1344862599342918
0.6586702671917043        0.29804032249548856      -2.1235311517078785      -1.1773220610445339      -2.615700197316
0.6586702671917043        0.31199884841823045      -2.0180710618566176      -1.1630552107660275      -2.8528501059142886
0.6586702671917043        0.32642346411423434      -1.8998212559447878      -1.1440493204283677      -3.0826078048906425
0.6586702671917043        0.35673373739755515      -1.6445683353361569      -1.0997038854525532      -3.5098971458604127
0.6586702671917043        0.3726520978039027       -1.5151919944756156      -1.0775389711591747      -3.704608730615615
0.6586702671917043        0.3891019889057953       -1.3877900585420018      -1.0567391648100593      -3.8859110337866367
0.6586702671917043        0.42366794929511453      -1.1411378444372775      -1.0202347192692156      -4.2077273587883015
0.6586702671917043        0.4418213130119475       -1.0206087178854129      -1.003887463308661       -4.3478266173787965
0.6586702671917043        0.4605808365214087       -0.9001106264097379      -0.9878443390897494      -4.47329117667685
0.6586702671917043        0.4799667601326729       -0.7780015759276343      -0.9711812437681973      -4.5830382974651656
0.6586702671917043        0.520033239867327        -0.527085619677808       -0.9328961786908846      -4.746304903062265
0.6586702671917043        0.5394191634785915       -0.40438898633070575     -0.9113516281054634      -4.794437479738402
0.6586702671917043        0.5581786869880525       -0.2841595076916067      -0.8881887578460618      -4.821707583659872
0.6586702671917043        0.5763320507048852       -0.16613712689388313     -0.863450376088401       -4.82991135903368
0.6586702671917043        0.5938988409311627       -0.0501598854683598      -0.8372445686099211      -4.820814058083349
0.6586702671917043        0.6108980110942047       0.0638920988241204       -0.8097044188337572      -4.796148969643996
0.6586702671917043        0.6273479021960975       0.17611772351239083      -0.7809653290988586      -4.7576126388515165
0.6586702671917043        0.643266262602445        0.2865977287546858       -0.7511545517115095      -4.706857312648369
0.6586702671917043        0.6586702671917043       0.39538967151502497      -0.7203877181569772      -4.645484585958682
0.6586702671917043        0.6735765358857654       0.5025207484082382       -0.6887692395081029      -4.575040841801904
0.6586702671917043        0.6880011515817696       0.6079815536284585       -0.6563945928972684      -4.497013965333498
0.6586702671917043        0.7019596775045114       0.7117214964254293       -0.6233532341626145      -4.412831144021515
0.6586702671917043        0.7154671739981497       0.8136458330779746       -0.5897312940894381      -4.3238582620637
0.6586702671917043        0.7285382147753419       0.9136199277492676       -0.5556152714993925      -4.231395979981583
0.6586702671917043        0.7411869026413341       1.0114749501953777       -0.5210981201181903      -4.136673525330503
0.6586702671917043        0.7534268847099752       1.1070147098576955       -0.48627820596468396     -4.040846042296233
0.6586702671917043        0.7652713671280647       1.200024371458395        -0.45126172485489796     -3.9449883123648255
0.6586702671917043        0.7985575594534697       1.461700685495765        -0.34623077373284417     -3.666634157816115
0.6586702671917043        0.8089437745317787       1.5425104781564611       -0.3116773500514092      -3.5795624941178863
0.6586702671917043        0.8189943890829798       1.6199037021057103       -0.2776072432287782      -3.496400295719273
0.6586702671917043        0.8287202470683193       1.6938648447590288       -0.24419487812273977     -3.417609218109598
0.6586702671917043        0.8381318420577699       1.7644910623147052       -0.21163285386094047     -3.3435328486312472
0.6586702671917043        0.8472393285519151       1.8320292885548348       -0.1801353978246549      -3.2743948335677806
0.6586702671917043        0.8560525329379957       1.8969213397723614       -0.14994171292175051     -3.210298147957698
0.6586702671917043        0.8645809640919435       1.9598564500133175       -0.12131826005291534     -3.151224362107066
0.6586702671917043        0.8728338236378431       2.0218254035639798       -0.09455805466595198     -3.0970375565217925
0.6586702671917043        0.8808200158758864       2.0841758964663013       -0.0699785463077205      -3.0474957992630984
0.6586702671917043        0.8885481573895357       2.148688168773446        -0.04791679980461595     -3.0022584970025434
0.6586702671917043        0.8960265863422581       2.2176356118629106       -0.02872089595349255     -2.960892794433622
0.6586702671917043        0.9032633714738629       2.2938287662274424       -0.01273168140440634     -2.922884392835316
0.6586702671917043        0.9170429900672548       2.4816585062529537       0.008439929609704149     -2.8545524263073085
0.6586702671917043        0.9236006908437958       2.6011239223539264       0.013204217717480322     -2.822985518692035
0.6586702671917043        0.929946498469595        2.743351122929452        0.013989307923183177     -2.792315194450088
0.6586702671917043        0.9360872596595095       2.912671210068462        0.010900341531024194     -2.7619333511562414
0.6586702671917043        0.94202959989659         3.113088925157788        0.004219485667687224     -2.731271174313768
0.6586702671917043        0.9477799305805482       3.347907935557629        -0.005571632293685499    -2.6998164941329024
0.6586702671917043        0.9533444559452415       3.6192995415135507       -0.017777493102555875    -2.6671314551572114
0.6586702671917043        0.9587291797526388       3.927836660791154        -0.03148467986065513     -2.632872267689241
0.6586702671917043        0.9639399117704893       4.272023500050834        -0.04557042087883417     -2.5968127970043535
0.6586702671917043        0.9689822740406865       4.647858394849201        -0.05872525089527619     -2.558873189247224
0.6586702671917043        0.9738617069450864       5.04847029105874         -0.06949052684361325     -2.5191536962809193
0.6586702671917043        0.978583475075326        5.463867978285937        -0.07631059456748732     -2.4779734504400706
0.6586702671917043        0.9831526729129769       5.8808349705337575       -0.0775986917946647      -2.43591942581556
0.6586702671917043        0.9875742303261597       6.282993154855366        -0.07181638242503732     -2.3939463737179376
0.6586702671917043        0.9918529178885538       6.651042527954814        -0.057572442164973134    -2.353739268410855
0.6586702671917043        0.9959933520265347       6.963165924322304        -0.03377758119757394     -2.319318417646513
0.6586702671917043        1                        7.196060072959577        -3.766877968167731E-5    -2.304486504923837
0.6586702671917044        0.11917998412411367      -1.1617206880791993      -0.4901575495870426      -0.21660223360459882
0.6586702671917044        0.12716617636215696      -1.2702710544315683      -0.5414740720381616      -0.2510094999518282
0.6586702671917044        0.16186815794223006      -1.737780894442063       -0.7696333357090137      -0.47835881328810936
0.6586702671917044        0.17127975293168077      -1.8546637646480304      -0.8297045148530646      -0.565950811795763
0.6586702671917044        0.2588130973586657       -2.3182998078019357      -1.1749307872606785      -1.8993100277151915
0.6586702671917044        0.5000000000000001       -0.6527153903690471      -0.9529279316828945      -4.675404483339297
0.6586702671917044        0.7878245377956055       1.3775724516286367       -0.3811082815054335      -3.757038536643515
0.6586702671917044        0.9102663208061497       2.3806025212943176       -2.5967384148095385E-4   -2.8876441523219847
0.6586702671917045        0.05797040010341007      -0.4441874058590562      -0.1525738221397238      -0.08512445817733554
0.6586702671917045        0.20144244054653027      -2.1615988371543735      -1.001167472979957       -0.9297736481846175
0.6586702671917045        0.22326687067606887      -2.292538304295679       -1.0935816423810643      -1.266107179031563
0.6586702671917045        0.28453282600185026      -2.211233899966137       -1.184950335980869       -2.3748146798053558
0.6586702671917045        0.34132973280829565      -1.773868191746977       -1.1223350336282756      -3.302227009139576
0.6586702671917045        0.40610115906883726      -1.263187333864521       -1.0376782711188417      -4.0536548297563275
0.6735765358857652        0.012425769673840249     -0.061504363143667605    -0.009214422961242297    -0.05309039162790359
0.6735765358857652        0.052220069419451794     -0.3286946762747723      -0.1270498215536911      -0.08561153553997962
0.6735765358857652        0.08973367919385032      -0.699446248788214       -0.31521425138647574     -0.13213359017170584
0.6735765358857652        0.14394746706200431      -1.397045662359554       -0.6720798328991879      -0.3206969844633638
0.6735765358857652        0.23472863287193535      -2.2790839604211826      -1.224409560645902       -1.3592537374791127
0.6735765358857652        0.42366794929511464      -1.156046937626617       -1.1396866766673852      -4.119081451897196
0.6735765358857652        0.4605808365214086       -0.9131673095240692      -1.1039125356546664      -4.387853883161509
0.6735765358857653        0.13541903590805648      -1.2815340680694278      -0.6113630820712492      -0.2756274630067226
0.6735765358857653        0.15276067144808478      -1.5156504071980308      -0.7355310373059112      -0.3753437804534383
0.6735765358857653        0.2588130973586657       -2.296723091599052       -1.2881844183060747      -1.7840916785249856
0.6735765358857653        0.32642346411423434      -1.9211882147650603      -1.2782599917366837      -2.9705983161068934
0.6735765358857653        0.35673373739755515      -1.6673707850586166      -1.2306490647045487      -3.4071003006995073
0.6735765358857653        0.37265209780390257      -1.5364968653364888      -1.2056125490769385      -3.606239524495553
0.6735765358857653        0.7534268847099752       1.0616908646177947       -0.5732424235824469      -3.9324718753885164
0.6735765358857654        0                        0                        0                        -0.04110372840614375
0.6735765358857654        0.00400664797346538      -0.018788322200284896    -0.0011712500589563398   -0.04379077286355044
0.6735765358857654        0.016847327087023304     -0.0857008825056366      -0.016353136750926305    -0.05731829068792516
0.6735765358857654        0.021416524924673965     -0.11201767685281572     -0.025604526307166912    -0.06136187506065624
0.6735765358857654        0.026138293054913466     -0.14066643392993688     -0.03699491722990912     -0.06526981271389863
0.6735765358857654        0.031017725959313396     -0.17189356248646392     -0.050550319231768094    -0.06910491111734492
0.6735765358857654        0.03606008822951069      -0.20598049567984697     -0.06629830252563394     -0.07294770385883632
